timestamp,Value (microjoules),container_id,name
21:54:17.102,33.937551,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:17.602,135.774675,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:18.102,135.774675,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:18.602,135.774675,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:19.102,134.768804,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:19.602,134.768804,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:20.102,134.768804,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:20.602,66.973583,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:21.102,66.973583,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:21.602,66.973583,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:22.102,114.695456,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:22.602,114.695456,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:23.102,114.695456,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:23.602,39.103759,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:24.102,39.103759,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:24.602,39.103759,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:25.102,49.177497,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:25.602,49.177497,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:26.102,49.177497,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:26.602,42.520323,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:27.102,42.520323,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:27.602,42.520323,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:28.102,57.344620,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:28.602,57.344620,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:29.102,57.344620,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:29.602,59.760432,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:30.102,59.760432,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:30.602,59.760432,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:31.102,54.609702,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:31.602,54.609702,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:32.102,54.609702,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:32.602,110.092150,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:33.102,110.092150,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:33.602,185.335405,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:34.102,185.335405,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:34.602,185.335405,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:35.102,119.468726,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:35.602,119.468726,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:36.102,119.468726,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:36.602,115.395375,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:37.102,115.395375,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:37.602,115.395375,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:38.102,143.985511,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:38.602,143.985511,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:39.102,143.985511,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:39.602,237.313974,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:40.102,237.313974,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:40.602,237.313974,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:41.102,106.656950,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:41.602,106.656950,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:42.102,106.656950,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:42.602,130.924856,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:43.102,130.924856,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:43.602,130.924856,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:44.102,109.680095,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:44.602,109.680095,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:45.102,109.680095,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:45.602,103.110672,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:46.102,103.110672,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:46.602,103.110672,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:47.102,87.348144,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:47.602,87.348144,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:48.102,82.595552,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:48.602,82.595552,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:49.102,82.595552,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:49.602,115.561972,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:50.102,115.561972,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:50.602,115.561972,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:51.102,100.530445,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:51.602,100.530445,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:52.102,100.530445,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:52.602,113.532124,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:53.102,113.532124,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:53.602,113.532124,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:54.102,74.672501,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:54.602,74.672501,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:55.102,74.672501,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:55.602,105.758289,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:56.102,105.758289,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:56.602,105.758289,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:57.102,116.854901,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:57.602,116.854901,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:58.102,116.854901,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:58.602,131.359545,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:59.102,131.359545,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:54:59.602,131.359545,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:00.102,88.039692,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:00.602,88.039692,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:01.102,88.039692,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:01.602,120.920586,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:02.102,120.920586,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:02.602,165.082339,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:03.102,165.082339,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:03.602,165.082339,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:04.102,145.391175,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:04.602,145.391175,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:05.102,145.391175,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:05.602,145.391175,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:06.102,80.407008,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:06.602,80.407008,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:07.102,80.407008,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:07.602,276.692674,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:08.102,276.692674,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:08.602,276.692674,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:09.102,148.146051,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:09.602,148.146051,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:10.102,148.146051,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:10.602,88.341836,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:11.102,88.341836,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:11.602,88.341836,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:12.102,91.776503,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:12.602,91.776503,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:13.102,60.598415,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:13.602,60.598415,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:14.102,60.598415,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:14.602,60.598415,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:15.102,121.476125,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:15.602,121.476125,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:16.102,121.476125,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:16.602,201.722209,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:17.102,201.722209,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:17.602,201.722209,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:18.102,61.125428,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:18.602,61.125428,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:19.102,61.125428,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:19.602,152.841471,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:20.102,152.841471,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:20.602,152.841471,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:21.102,135.931695,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:21.602,135.931695,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:22.102,135.931695,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:22.602,64.492576,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:23.102,64.492576,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:23.602,64.492576,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:24.102,93.479156,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:24.602,93.479156,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:25.102,93.479156,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:25.602,154.842588,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:26.102,154.842588,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:26.602,154.842588,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:27.102,125.658853,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:27.602,125.658853,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:28.102,125.658853,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:28.602,54.168959,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:29.102,54.168959,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:29.602,54.168959,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:30.102,95.711459,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:30.602,95.711459,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:31.102,95.711459,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:31.602,83.483129,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:32.102,83.483129,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:32.602,83.483129,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:33.102,137.631930,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:33.602,137.631930,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:34.102,137.631930,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:34.602,146.757545,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:35.102,146.757545,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:35.602,146.757545,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:36.102,126.753553,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:36.602,126.753553,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:37.102,126.753553,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:37.602,137.987883,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:38.102,137.987883,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:38.602,137.987883,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:39.102,80.339804,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:39.602,80.339804,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:40.102,80.339804,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:40.602,110.739038,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:41.102,110.739038,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:41.602,110.739038,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:42.102,106.170019,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:42.602,106.170019,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:43.102,106.170019,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:43.602,138.940486,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:44.102,138.940486,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:44.602,138.940486,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:45.102,241.576739,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:45.602,241.576739,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:46.102,241.576739,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:46.602,131.839591,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:47.102,131.839591,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:47.602,131.839591,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:48.102,95.428672,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:48.602,95.428672,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:49.102,105.445732,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:49.602,105.445732,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:50.102,105.445732,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:50.602,70.783880,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:51.102,70.783880,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:51.602,70.783880,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:52.102,109.382313,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:52.602,109.382313,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:53.102,109.382313,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:53.602,102.691072,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:54.102,102.691072,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:54.602,102.691072,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:55.102,198.421673,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:55.602,198.421673,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:56.102,198.421673,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:56.602,86.862961,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:57.102,86.862961,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:57.602,86.862961,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:58.102,86.956534,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:58.602,86.956534,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:59.102,86.956534,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:55:59.602,68.995853,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:00.102,68.995853,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:00.602,68.995853,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:01.102,145.231102,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:01.602,145.231102,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:02.102,145.231102,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:02.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:03.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:03.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:04.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:04.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:05.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:05.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:06.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:06.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:07.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:07.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:08.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:08.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:09.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:09.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:10.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:10.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:11.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:11.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:12.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:12.602,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:56:13.102,96.491338,a514ea9269df,nxf-jC9gE44Fd2gA8MjiXfSnG3vS
21:58:00.127,20.361541,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:00.627,20.361541,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:01.127,20.361541,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:01.627,17.874549,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:02.127,17.874549,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:02.627,17.874549,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:03.127,512.522166,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:03.627,512.522166,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:04.127,512.522166,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:04.627,218.493128,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:05.127,218.493128,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:05.627,218.493128,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:06.127,117.504239,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:06.627,117.504239,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:07.127,117.504239,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:07.627,158.848868,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:08.127,158.848868,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:08.627,158.848868,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:09.127,133.479098,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:09.627,133.479098,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:10.127,133.479098,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:10.627,133.479098,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:11.127,121.914678,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:11.627,121.914678,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:12.127,121.914678,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:12.627,34.505771,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:13.127,34.505771,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:13.627,34.505771,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:14.127,199.142929,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:14.627,199.142929,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:15.127,199.142929,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:15.627,98.816652,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:16.127,98.816652,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:16.627,98.816652,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:17.127,108.099309,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:17.627,108.099309,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:18.127,108.099309,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:18.627,107.663338,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:19.127,107.663338,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:19.627,107.663338,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:20.127,68.268038,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:20.627,68.268038,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:21.127,68.268038,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:21.627,96.193358,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:22.127,96.193358,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:22.627,96.193358,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
21:58:23.127,96.193358,a6786c75a048,nxf-Udhly5ig3Xgr7qS97JmJjXMq
