timestamp,value,__name__,device,instance,job
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:57.533,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:57.533,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:58.640,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:58.640,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:58.640,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:58.640,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:59.785,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:59.785,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:59.785,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:59.785,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:00.882,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:00.882,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:00.882,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:00.882,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:01.972,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:01.972,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:01.972,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:03.072,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:03.072,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:03.072,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:03.072,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:04.266,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:04.266,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:04.266,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:04.266,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:05.363,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:05.363,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:05.363,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:05.363,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:06.445,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:06.445,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:06.445,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:06.445,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:07.530,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:07.530,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:07.530,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:08.669,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:08.669,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:08.669,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:09.758,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:09.758,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:09.758,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:09.758,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:10.849,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:10.849,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:10.849,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:10.849,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:11.938,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:11.938,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:11.938,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:13.081,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:13.081,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:01:13.081,1870229898240.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:14.172,81991521280.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:01:14.172,1788213560320.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
