timestamp,value,__name__,device,instance,job
19:01:46.174,707495582.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:46.174,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:47.260,707496472.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:47.260,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:48.407,707497362.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:48.407,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:49.502,707498252.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:49.502,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:50.584,707499142.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:50.584,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:51.664,707500032.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:51.664,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:52.787,707500922.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:52.787,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:53.869,707501812.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:53.869,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:54.955,707502702.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:54.955,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:56.065,707504482.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:56.065,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:57.197,707505372.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:57.197,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:58.276,707506262.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:58.276,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:01:59.377,707507152.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:01:59.377,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:00.467,707508042.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:00.467,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:01.595,707508932.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:01.595,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:02.670,707509822.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:02.670,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:03.751,707510712.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:03.751,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:04.831,707511602.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:04.831,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:05.934,707512492.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:05.934,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:07.046,707514272.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:07.046,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:08.138,707515162.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:08.138,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:09.220,707516052.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:09.220,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:10.348,707516942.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:10.348,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:11.435,707517832.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:11.435,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:12.515,707518722.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:12.515,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:13.591,707519612.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:13.591,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:14.731,707520502.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:14.731,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:15.811,707521392.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:15.811,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:16.890,707522282.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:16.890,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:17.965,707523172.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:17.965,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:19.111,707524952.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:19.111,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:20.199,707525842.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:20.199,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:21.286,707526732.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:21.286,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:22.375,707527622.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:22.375,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:23.499,707528512.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:23.499,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:24.580,707529402.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:24.580,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:25.653,707530292.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:25.653,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:26.724,707531182.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:26.724,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:27.834,707532072.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:27.834,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:28.913,707532962.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:28.913,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:29.995,707533852.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:29.995,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:31.081,707534742.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:31.081,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:32.231,707536522.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:32.231,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:33.314,707537412.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:33.314,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:34.385,707538302.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:34.385,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:35.454,707539192.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:35.454,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:36.570,707540082.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:36.570,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:37.638,707540972.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:37.638,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:38.710,707541862.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:38.710,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:39.774,707542752.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:39.774,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:40.894,707543642.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:40.894,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:41.970,707544532.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:41.970,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:43.050,707546312.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:43.050,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:44.123,707547202.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:44.123,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:45.239,707548092.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:45.239,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:46.308,707548982.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:46.308,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:47.378,707549872.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:47.378,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:48.445,707550762.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:48.445,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:49.567,707551652.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:49.567,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:50.638,707552542.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:50.638,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:51.709,707553432.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:51.709,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:52.778,707554322.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:52.778,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:53.881,707555212.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:53.881,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:54.959,707556102.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:54.959,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:56.046,707557882.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:56.046,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:57.123,707558772.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:57.123,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:58.246,707559662.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:58.246,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:02:59.327,707560552.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:02:59.327,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:00.393,707561442.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:00.393,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:01.459,707562332.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:01.459,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:02.560,707563222.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:02.560,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:03.627,707564112.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:03.627,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:04.701,707565002.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:04.701,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:05.758,707565892.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:05.758,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:06.864,707566782.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:06.864,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:07.927,707567672.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:07.927,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:08.997,707568562.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:08.997,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:10.083,707570342.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:10.083,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:11.215,707571232.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:11.215,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:12.272,707572122.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:12.272,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:13.342,707573012.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:13.342,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:14.407,707573902.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:14.407,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:15.530,707574792.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:15.530,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:16.599,707575682.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:16.599,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:17.663,707576572.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:17.663,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:18.723,707577462.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:18.723,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:19.841,707578352.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:19.841,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:20.906,707579242.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:20.906,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:21.968,707580132.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:21.968,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:23.039,707581022.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:23.039,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:24.161,707582802.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:24.161,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:25.227,707583692.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:25.227,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:26.288,707584582.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:26.288,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:27.363,707585472.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:27.363,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:28.452,707586362.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:28.452,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:29.515,707587252.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:29.515,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:30.574,707588142.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:30.574,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:31.639,707589032.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:31.639,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:32.732,707589922.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:32.732,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:33.793,707590812.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:33.793,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:34.853,707591702.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:34.853,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:35.911,707592592.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:35.911,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:37.010,707593482.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:37.010,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:38.082,707595262.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:38.082,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:39.151,707596152.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:39.151,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:40.208,707597042.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:40.208,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:41.299,707597932.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:41.299,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:42.365,707598822.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:42.365,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:43.431,707599712.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:43.431,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:44.488,707600602.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:44.488,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:45.582,707601492.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:45.582,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:46.641,707602382.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:46.641,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:47.697,707603272.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:47.697,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:48.753,707604162.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:48.753,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:49.809,707605052.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:49.809,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:50.911,707605942.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:50.911,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:51.970,707606832.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:51.970,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:53.052,707608612.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:53.052,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:54.148,707609502.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:54.148,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:55.232,707610392.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:55.232,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:56.297,707611282.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:56.297,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:57.347,707612172.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:57.347,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:58.405,707613062.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:58.405,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:03:59.528,707613952.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:03:59.528,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:00.586,707614842.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:00.586,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:01.635,707615732.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:01.635,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:02.694,707616622.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:02.694,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:03.782,707617512.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:03.782,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:04.842,707618402.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:04.842,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:05.903,707619292.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:05.903,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:06.960,707620182.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:06.960,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:08.075,707621962.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:08.075,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:09.141,707622852.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:09.141,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:10.209,707623742.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:10.209,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:11.265,707624632.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:11.265,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:12.352,707625522.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:12.352,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:13.411,707626412.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:13.411,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:14.472,707627302.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:14.472,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:15.536,707628192.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:15.536,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:16.637,707629082.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:16.637,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:17.695,707629972.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:17.695,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
19:04:18.748,707630862.000000,node_network_receive_bytes_total,eth0,192.168.2.128:9100,node exporter
19:04:18.748,0.000000,node_network_receive_bytes_total,lo,192.168.2.128:9100,node exporter
